index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
78d90529faed82041802d71d7feb87a0,2026-07-15T03:02:56Z,'Hochwasser',www.tagesspiegel.de,de,0.9,Jahrestag der Flutkatastrophe: Breite Mehrheit für Versicherungspflicht gegen Hochwasser,Flutkatastrophen verursachen Milliardenschäden. Bisher kommt dafür regelmäßig der Staat - also die Allgemeinheit - auf. Denn viele Hausbesitzer sind nicht gegen Hochwasser versichert.,https://www.tagesspiegel.de/wirtschaft/jahrestag-der-flutkatastrophe-breite-mehrheit-fur-versicherungspflicht-gegen-hochwasser-15839319.html,https://www.tagesspiegel.de/images/15839318/alternates/BASE_16_9_W1400/1784084576000/flutkatastrophe.jpeg,http://web.archive.org/web/20260716050627/https://www.tagesspiegel.de/wirtschaft/jahrestag-der-flutkatastrophe-breite-mehrheit-fur-versicherungspflicht-gegen-hochwasser-15839319.html,Fünf Jahre nach der Ahrtal-Katastrophe befürwortet eine breite Mehrheit der deutschen Hausbesitzer eine Versicherungspflicht gegen Hochwasser. Dafür sprachen sich in einer Umfrage im Auftrag des Port… [+2182 chars],,Jahrestag der Flutkatastrophe: Breite Mehrheit für Versicherungspflicht gegen Hochwasser. Flutkatastrophen verursachen Milliardenschäden. Bisher kommt dafür regelmäßig der Staat - also die Allgemeinheit - auf. Denn viele Hausbesitzer sind nicht gegen Hochwasser versichert.,"Anniversary of the flood disaster: Broad majority in favor of compulsory insurance against floods. Flood disasters cause billions in damage. So far, the state - i.e. the general public - has regularly paid for this. Many homeowners are not insured against flooding.","Clades anniversariae diluvii: latae plures in favorem assecurationis coactae contra inundationes. Clades diluvii billions in damno causant. Hactenus, the state — i.e., the general public — has regularly paid for this. Multi homeowners contra inundationem reddebant.",2026-07-21 21:19:04+00:00
4e5af84ae7ae9de0d9ceaf738d7dc109,2026-07-15T09:34:16Z,'Hochwasser',www.sueddeutsche.de,de,0.9,Rheinland-Pfalz: Diese Entschuldigung war für die Menschen im Ahrtal bitter notwendig,"Fünf Jahre nach dem Hochwasser spricht Ministerpräsident Gordon Schnieder vom Versagen des Staates.  Das ist schon mal gut. Nun muss er beweisen, dass er es ernst meint.",https://www.sueddeutsche.de/meinung/ahrtal-flutkatastrophe-gedenkfeier-gordon-schnieder-li.3516273,https://www.sueddeutsche.de/2026/07/15/56c2be98-84d9-48a1-8918-402d9eb29c84.jpg?q=60&fm=webp&width=1200&rect=0%2C0%2C4000%2C2250,,"Es waren nur zwei Sätze, aber die Menschen im Ahrtal haben lange auf sie gewartet. Dieser Staat hat in dieser Frage und in dieser Nacht versagt, sagte Gordon Schnieder bei der Gedenkveranstaltung zum… [+301 chars]",,"Rheinland-Pfalz: Diese Entschuldigung war für die Menschen im Ahrtal bitter notwendig. Fünf Jahre nach dem Hochwasser spricht Ministerpräsident Gordon Schnieder vom Versagen des Staates.  Das ist schon mal gut. Nun muss er beweisen, dass er es ernst meint.","Rhineland-Palatinate: This apology was sorely necessary for the people in the Ahr Valley. Five years after the flood, Prime Minister Gordon Schnieder speaks of the state's failure.  That's a good thing. Now he has to prove that he is serious.","Rheno-Palatinatus: Apologia haec in Valle Ahr populo valde necessaria fuit. Quinque annis post diluvium, primus minister Gordon Schnieder de defectione rei publicae loquitur.  Bonum est. Nunc probare debet se gravem esse.",2026-07-21 21:19:04+00:00
eae899a3dba0efdf4ab86ea5f1ad2d88,2026-07-16T18:21:29Z,'Hochwasser',www.morgenpost.de,de,0.9,Hochwasser in Texas spitzt sich zu: Behörden warnen vor Lebensgefahr,"In Texas verschärft sich die Hochwasserlage. Straßen stehen unter Wasser, Rettungskräfte sind im Dauereinsatz – und es drohen neue Regenfälle.",https://www.morgenpost.de/panorama/article412600465/hochwasser-in-texas-spitzt-sich-zu-behoerden-warnen-vor-lebensgefahr.html,https://img.sparknews.funkemedien.de/412600433/412600433_1784226089_v16_9_1600.jpeg,http://web.archive.org/web/20260718113625/https://www.morgenpost.de/panorama/article412600465/hochwasser-in-texas-spitzt-sich-zu-behoerden-warnen-vor-lebensgefahr.html,Nach heftigen Regenfällen kämpfen Teile des US-Bundesstaats Texas erneut mit schweren Überschwemmungen. Besonders betroffen ist die Region Texas Hill rund um die Stadt Kerrville. Dort retteten Einsat… [+2215 chars],,"Hochwasser in Texas spitzt sich zu: Behörden warnen vor Lebensgefahr. In Texas verschärft sich die Hochwasserlage. Straßen stehen unter Wasser, Rettungskräfte sind im Dauereinsatz – und es drohen neue Regenfälle.","Flooding in Texas is getting worse: Authorities warn of danger to life. The flood situation is worsening in Texas. Streets are under water, rescue workers are in constant use - and there is a threat of further rainfall.","Inundatio in Texas pejus est: Auctoritates monent de periculo vitae. Diluvium condicio in Texas auctior est. Plateae sub aqua sunt, adiutores adiuvantes in usu perpetuo sunt - et comminatio est plurium pluviarum.",2026-07-21 21:19:04+00:00
b10f4638f53cc951724f42298d042418,2026-07-02T10:08:01Z,'Ernte',www.tagesspiegel.de,de,0.9,Erntezeit: Landwirte unter Druck – Hitze und Kosten belasten die Ernte,"Großer Kostendruck, Wetterextreme und eine neue Debatte um Minijobs - unter deutschen Landwirten herrscht Frust. Sie kämpfen ohnehin ums Überleben, beklagt Bauernpräsident Rukwied zum Ernteauftakt.",https://www.tagesspiegel.de/wirtschaft/erntezeit-landwirte-unter-druck--hitze-und-kosten-belasten-die-ernte-15786718.html,https://www.tagesspiegel.de/images/15788274/alternates/BASE_16_9_W1400/1782996959000/deutscher-bauernverband-zum-ernteauftakt.jpeg,,Für Landwirte in Deutschland ist jetzt Hochsaison auf dem Mähdrescher - doch die Getreideernte ist überschattet von Wetterextremen und gestiegenen Kosten. Schlechte Stimmung löst zudem die Debatte um… [+3327 chars],,"Erntezeit: Landwirte unter Druck – Hitze und Kosten belasten die Ernte. Großer Kostendruck, Wetterextreme und eine neue Debatte um Minijobs - unter deutschen Landwirten herrscht Frust. Sie kämpfen ohnehin ums Überleben, beklagt Bauernpräsident Rukwied zum Ernteauftakt.","Harvest time: Farmers under pressure – heat and costs are putting a strain on the harvest. Great cost pressure, extreme weather and a new debate about mini-jobs - there is frustration among German farmers. They are fighting for survival anyway, complains farmers' president Rukwied at the start of the harvest.","Metere tempus: agricolae cogente – calor et sumptibus iactant messem. Magno pretio pressus, extrema tempestas et nova disceptatio de mini- bussentis - frustratio inter agricolas Germanos est. Pugnatur pro usquam superstes, queritur praesidentem agricolae Rukwied in initio messis.",2026-07-22 07:38:34+00:00
27c2374aa0698995c0ea4cab884bc036,2026-07-02T10:08:01Z,'Ernte',www.tagesspiegel.de,de,0.9,Erntezeit: Bauernpräsident: „Minijobber sind für uns nicht ersetzbar“,Weniger Minijobs? Bauernpräsident Rukwied warnt: Ohne Minijobber geht es bei der Ernte nicht. Auf die aktuelle Debatte reagiert er verständnislos.,https://www.tagesspiegel.de/wirtschaft/erntezeit-bauernprasident-minijobber-sind-fur-uns-nicht-ersetzbar-15786718.html,https://www.tagesspiegel.de/images/15786717/alternates/BASE_16_9_W1400/1782986880000/bauernprasident-rukwied.jpeg,,Bauernpräsident Joachim Rukwied hat einen möglichen Wegfall von Minijobs in ihrer bisherigen Form als nicht hinnehmbar für die Landwirtschaft kritisiert. Den Vorschlag zu Minijobs bewerten wir absolu… [+978 chars],,Erntezeit: Bauernpräsident: „Minijobber sind für uns nicht ersetzbar“. Weniger Minijobs? Bauernpräsident Rukwied warnt: Ohne Minijobber geht es bei der Ernte nicht. Auf die aktuelle Debatte reagiert er verständnislos.,Harvest time: Farmers’ President: “Mini-jobbers cannot be replaced by us.” Fewer mini-jobs? Farmers President Rukwied warns: The harvest won't work without mini-jobbers. He reacts to the current debate without understanding.,"Tempus messis: Praeses agricolae: ""Mini jobbers a nobis reparari non possunt."" Pauciores mini-jobs? Praeses Rukwied agricolae monet: Messis sine minimis jobbers non laborabit. Reagit ad hodiernam disputationem sine intellectu.",2026-07-22 07:38:34+00:00
132b5d8c06637f3b83de8b034af1b383,2026-07-03T05:30:00Z,'Aussaat',www.telepolis.de,de,0.9,"Ernte 2026: Hitze, Dieselkosten und Minijob-Debatte setzen Höfe unter Druck","Bauernpräsident Rukwied warnt zum Ernteauftakt vor einer Überlebenskrise. Extreme Hitze drückt auf den Weizen, Diesel frisst die Margen.",https://www.telepolis.de/article/Ernte-2026-Hitze-Dieselkosten-und-Minijob-Debatte-setzen-Hoefe-unter-Druck-11352488.html,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/5/1/1/0/6/5/5/shutterstock_2664473835-6e8af0a14fe4421f.jpg,http://web.archive.org/web/20260704024517/https://www.telepolis.de/article/Ernte-2026-Hitze-Dieselkosten-und-Minijob-Debatte-setzen-Hoefe-unter-Druck-11352488.html,"(Bild: Jenya Smyk / Shutterstock.com)
Bauernpräsident Rukwied warnt zum Ernteauftakt vor einer Überlebenskrise. Extreme Hitze drückt auf den Weizen, Diesel frisst die Margen.
Auf den Feldern rund u… [+3715 chars]",,"Ernte 2026: Hitze, Dieselkosten und Minijob-Debatte setzen Höfe unter Druck. Bauernpräsident Rukwied warnt zum Ernteauftakt vor einer Überlebenskrise. Extreme Hitze drückt auf den Weizen, Diesel frisst die Margen.","Harvest 2026: Heat, diesel costs and mini-job debate are putting farms under pressure. Farmers President Rukwied warns of a survival crisis at the start of the harvest. Extreme heat is putting pressure on wheat and diesel is eating into margins.","Messis 2026: Calor, diesel sumptibus et mini-officium disputandi praedia cogente ponendi sunt. Agricolae Praeses Rukwied admonet de discrimine salvo in initio messis. Extremus calor triticum premat et Diesel in marginem edit.",2026-07-22 07:38:34+00:00
0902b547ef911a333ac1ba19c1e4c1b3,2026-07-10T03:00:29Z,'Ernte',www.zeit.de,de,0.9,Ernte: Machen Hitze und Trockenheit dem Weizenland Hessen Probleme?,Hier finden Sie Informationen zu dem Thema „Ernte“. Lesen Sie jetzt „Machen Hitze und Trockenheit dem Weizenland Hessen Probleme?“.,https://www.zeit.de/news/2026-07/10/machen-hitze-und-trockenheit-dem-weizenland-hessen-probleme,https://img.zeit.de/news/2026-07/10/machen-hitze-und-trockenheit-dem-weizenland-hessen-probleme-image-group/wide__1300x731,,"Während die Ernte der Wintergerste in Hessen bereits in vollem Gange ist, startet in den nächsten Wochen auch die Ernte des Winterweizens. Das ist nach Angaben des Hessischen Bauernverbandes die mit … [+5162 chars]",,Ernte: Machen Hitze und Trockenheit dem Weizenland Hessen Probleme?. Hier finden Sie Informationen zu dem Thema „Ernte“. Lesen Sie jetzt „Machen Hitze und Trockenheit dem Weizenland Hessen Probleme?“.,Harvest: Are heat and drought causing problems for the wheat region of Hesse? Here you will find information on the topic of “harvest”. Now read “Are heat and drought causing problems for the wheat region of Hesse?”,"Messis: An calor et siccitas difficultates causant pro tritico Hassiae regione? Hic informationes invenies in argumento ""messis"". Nunc lege ""Numquid calor et siccitas difficultates faciunt pro tritico Hassiae regione?""",2026-07-22 07:38:34+00:00
b136c1d27fe3979575a6775f80f6122e,2026-07-20T09:20:00Z,'Ernte',www.brigitte.de,de,0.9,Jetzt aber schnell: Diese 5 Gemüsesorten kannst du im Juli noch aussäen,"Wer denkt, im Juli sei die Aussaat-Saison vorbei, liegt daneben. Einige Gemüsesorten können jetzt noch in die Erde und sorgen in den kommenden Wochen und Monaten für frische Ernte direkt aus dem eigenen Garten.",https://www.brigitte.de/leben/aussaat-im-juli--diese-5-gemuesesorten-kannst-jetzt-noch-einpflanzen-14093510.html,https://image.brigitte.de/14093524/t/s9/v2/w1440/r1.7778/-/diese-5-gemuesesorten-kannst-du-im-juli-noch-aussaeen.jpg,,"Wer denkt, im Juli sei die Aussaat-Saison vorbei, liegt daneben. Einige Gemüsesorten können jetzt noch in die Erde und sorgen in den kommenden Wochen und Monaten für frische Ernte direkt aus dem eige… [+591 chars]",,"Jetzt aber schnell: Diese 5 Gemüsesorten kannst du im Juli noch aussäen. Wer denkt, im Juli sei die Aussaat-Saison vorbei, liegt daneben. Einige Gemüsesorten können jetzt noch in die Erde und sorgen in den kommenden Wochen und Monaten für frische Ernte direkt aus dem eigenen Garten.",But now quickly: You can still sow these 5 types of vegetables in July. Anyone who thinks that the sowing season will be over in July is wrong. Some types of vegetables can still be planted in the ground now and will ensure a fresh harvest straight from your own garden in the coming weeks and months.,"Sed nunc cito: Etiam haec V genera olerum Iulio serere potes. Quisquis existimat tempus sationis mense Iulio futurum esse, falsum est. Aliquod genera leguminum nunc plantari possunt in terra, et messem novam efficiet recta a tuo horto in hebdomadibus et mensibus venientibus.",2026-07-22 07:38:34+00:00
c4a49e2f8a9df85429cac374c1441224,2026-07-02T13:59:09Z,'Sommer',www.zeit.de,de,0.9,Kosmetik: Neues Logistikzentrum von Beiersdorf öffnet im Sommer 2027,Hier finden Sie Informationen zu dem Thema „Kosmetik“. Lesen Sie jetzt „Neues Logistikzentrum von Beiersdorf öffnet im Sommer 2027“.,https://www.zeit.de/news/2026-07/02/neues-logistikzentrum-von-beiersdorf-oeffnet-im-sommer-2027,https://img.zeit.de/news/2026-07/02/neues-logistikzentrum-von-beiersdorf-oeffnet-im-sommer-2027-image-group/wide__1300x731,http://web.archive.org/web/20260703041216/https://www.zeit.de/news/2026-07/02/neues-logistikzentrum-von-beiersdorf-oeffnet-im-sommer-2027,"Der Kosmetikhersteller Beiersdorf plant, sein neues Logistikzentrum in Leipzig im Sommer 2027 in Betrieb zu nehmen. Der seit zwei Jahren laufende Bau liege im Zeitplan, sagte Projektleiter Björn Schw… [+1294 chars]",,Kosmetik: Neues Logistikzentrum von Beiersdorf öffnet im Sommer 2027. Hier finden Sie Informationen zu dem Thema „Kosmetik“. Lesen Sie jetzt „Neues Logistikzentrum von Beiersdorf öffnet im Sommer 2027“.,Cosmetics: Beiersdorf’s new logistics center will open in summer 2027. Here you will find information on the topic of “cosmetics”. Read now “Beiersdorf’s new logistics center will open in summer 2027”.,"Cosmetics: Beiersdorf centrum logistics novas aperiet aestate 2027. Hic invenies informationes de argumento ""cosmeticorum"". Lege nunc ""Medium logistics novum Beiersdorf aestate 2027 aperiet"".",2026-07-23 03:33:15+00:00
159e505074b97e3e03708632b24ca2c9,2026-07-03T03:47:29Z,'Sommer',www.zeit.de,de,0.9,»Ein Sommer mit Goethe« von Gustav Seibt: Mehr Licht,Gustav Seibt erklärt Goethe in 50 Kapiteln. Das macht richtig gute Laune.,https://www.zeit.de/2026/29/ein-sommer-mit-goethe-gustav-seibt-literatur-klassiker,https://img.zeit.de/2026/29/mehr-licht-bild-2/wide__1300x731,http://web.archive.org/web/20260704022505/https://www.zeit.de/2026/29/ein-sommer-mit-goethe-gustav-seibt-literatur-klassiker,"Dies ist ein so feines und unangestrengtes Buch, das die warmen und faulen Tage des Jahres gleich im Titel trägt: Ein Sommer mit Goethe. Dem Essayisten, Historiker und Kritiker der Süddeutschen Zeitu… [+740 chars]",,»Ein Sommer mit Goethe« von Gustav Seibt: Mehr Licht. Gustav Seibt erklärt Goethe in 50 Kapiteln. Das macht richtig gute Laune.,“A Summer with Goethe” by Gustav Seibt: More light. Gustav Seibt explains Goethe in 50 chapters. That really puts you in a good mood.,"""Aestas cum Goethe"" Gustavus Seibt: Plus lucis. Gustavus Seibt explicat Goethe in 50 cap. Quod vere ponit te in mente bona.",2026-07-23 03:33:15+00:00
7dee830dbfcb6d8309f6a7a0b7d9ed61,2026-07-03T04:00:06Z,'Sommer',www.zeit.de,de,0.9,Insekten: Feuchte Sommer fördern Mücken - Fiese Plagegeister im Garten,Hier finden Sie Informationen zu dem Thema „Insekten“. Lesen Sie jetzt „Feuchte Sommer fördern Mücken - Fiese Plagegeister im Garten“.,https://www.zeit.de/news/2026-07/03/feuchte-sommer-foerdern-muecken-fiese-plagegeister-im-garten,https://img.zeit.de/news/2026-07/03/feuchte-sommer-foerdern-muecken-fiese-plagegeister-im-garten-image-group/wide__1300x731,http://web.archive.org/web/20260704035306/https://www.zeit.de/news/2026-07/03/feuchte-sommer-foerdern-muecken-fiese-plagegeister-im-garten,"Die bevorstehenden warmen Sommertage und ab und zu Regen sind ideal für Stechmücken in Deutschland. «Im Moment gestaltet es sich aus Sicht der Mücke super, weil Regen in Sicht ist. Feuchtes und warme… [+4093 chars]",,Insekten: Feuchte Sommer fördern Mücken - Fiese Plagegeister im Garten. Hier finden Sie Informationen zu dem Thema „Insekten“. Lesen Sie jetzt „Feuchte Sommer fördern Mücken - Fiese Plagegeister im Garten“.,Insects: Humid summers promote mosquitoes - nasty pests in the garden. Here you will find information on the topic of “insects”. Now read “Damp summers promote mosquitoes - nasty pests in the garden”.,"Insectorum: Aestates humidas CUices promovent - pestes foedae in horto. Hic informationes invenies in argumento ""insectorum"". Nunc legitur ""Aestates humidas culices - pestes malignas in horto"".",2026-07-23 03:33:15+00:00
244abd90cd8eaebb8d46ceddbd89908e,2026-07-05T02:00:48Z,'Sommer',www.zeit.de,de,0.9,"Kriminalität: Sommer, Sonne, Straftat? Was Freibäder dagegen machen","Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Sommer, Sonne, Straftat? Was Freibäder dagegen machen“.",https://www.zeit.de/news/2026-07/05/sommer-sonne-straftat-was-freibaeder-dagegen-machen,https://img.zeit.de/news/2026-07/05/sommer-sonne-straftat-was-freibaeder-dagegen-machen-image-group/wide__1300x731,http://web.archive.org/web/20260705024851/https://www.zeit.de/news/2026-07/05/sommer-sonne-straftat-was-freibaeder-dagegen-machen,"Eigentlich sollen Freibäder Abkühlung, Entspannung und Freude bringen. Doch gerade, wenn an heißen Tagen viele Menschen auf engem Raum zusammenkommen, kann der Badespaß schnell vorbei sein. Sexuelle … [+5680 chars]",,"Kriminalität: Sommer, Sonne, Straftat? Was Freibäder dagegen machen. Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Sommer, Sonne, Straftat? Was Freibäder dagegen machen“.","Crime: summer, sun, crime? What outdoor pools do about it. Here you will find information on the topic of “Crime”. Now read “Summer, sun, crime? What outdoor pools are doing about it”.","Scelus: aestas, sol, scelus? Nunc efficitur lacus quis velit dictum efficitur. Hic informationes invenies in argumento ""Criminis"". Nunc lego ""Aestas, sol, scelus? Quid lacus velit circa eam"".",2026-07-23 03:33:15+00:00
